
2025-03-12T01:18:10.955Z [INFO] جاري تهيئة قاعدة البيانات...
2025-03-12T01:18:13.406Z [INFO] اكتملت عملية تهيئة قاعدة البيانات بنجاح
2025-03-12T01:57:13.135Z [INFO] GET /src/pages/staff.tsx - 304 - 0ms
2025-03-12T01:57:13.136Z [INFO] GET /src/pages/InvoiceDetailsPage.tsx - 304 - 0ms
2025-03-12T01:57:13.137Z [INFO] GET /src/pages/settings.tsx - 200 - 0ms
2025-03-12T01:57:13.433Z [INFO] GET /src/pages/installments.tsx - 304 - 0ms
2025-03-12T01:57:13.434Z [INFO] GET /src/pages/marketing.tsx - 304 - 0ms
2025-03-12T01:57:13.484Z [INFO] GET /src/pages/reports.tsx - 200 - 0ms
2025-03-12T01:57:13.497Z [INFO] GET /src/pages/expenses.tsx - 304 - 0ms
2025-03-12T01:57:13.537Z [INFO] GET /src/pages/suppliers.tsx - 304 - 1ms
2025-03-12T01:57:13.699Z [INFO] GET /src/pages/barcodes.tsx - 304 - 0ms
2025-03-12T01:57:13.758Z [INFO] GET /src/pages/discount-codes.tsx - 304 - 1ms
2025-03-12T01:57:13.768Z [INFO] GET /src/pages/customers.tsx - 304 - 0ms
2025-03-12T01:57:13.771Z [INFO] GET /src/pages/appointments.tsx - 304 - 1ms
2025-03-12T01:57:13.793Z [INFO] GET /src/components/settings/change-password.tsx - 304 - 1ms
2025-03-12T01:57:13.837Z [INFO] GET /src/components/settings/theme-settings.tsx - 304 - 1ms
2025-03-12T01:57:14.002Z [INFO] GET /src/components/settings/api-keys-form.tsx - 304 - 0ms
2025-03-12T01:57:14.003Z [INFO] GET /src/components/ui/card.tsx - 304 - 0ms
2025-03-12T01:57:14.015Z [INFO] GET /src/components/sidebar.tsx - 304 - 1ms
2025-03-12T01:57:14.033Z [INFO] GET /src/components/ui/select.tsx - 304 - 0ms
2025-03-12T01:57:14.046Z [INFO] GET /src/components/ui/button.tsx - 304 - 0ms
2025-03-12T01:57:14.087Z [INFO] GET /src/components/ui/calendar.tsx - 304 - 0ms
2025-03-12T01:57:14.237Z [INFO] GET /src/components/ui/popover.tsx - 304 - 1ms
2025-03-12T01:57:14.256Z [INFO] GET /src/components/ui/table.tsx - 304 - 0ms
2025-03-12T01:57:14.257Z [INFO] GET /src/lib/utils.ts - 304 - 0ms
2025-03-12T01:57:14.277Z [INFO] GET /src/components/ui/tabs.tsx - 304 - 1ms
2025-03-12T01:57:14.299Z [INFO] GET /src/components/ai/inventory-forecasting.tsx - 304 - 0ms
2025-03-12T01:57:14.333Z [INFO] GET /src/components/ui/badge.tsx - 304 - 1ms
2025-03-12T01:57:14.468Z [INFO] GET /src/App.tsx?v=Yz13RADYv-H2ZAmykFWpw - 200 - 1ms
2025-03-12T01:57:14.485Z [INFO] GET /src/pages/inventory.tsx?v=Yz13RADYv-H2ZAmykFWpw - 200 - 0ms
2025-03-12T01:57:14.505Z [INFO] GET /src/pages/reports.tsx?v=Yz13RADYv-H2ZAmykFWpw - 200 - 1ms
2025-03-12T01:57:14.518Z [INFO] GET /src/pages/settings.tsx?v=Yz13RADYv-H2ZAmykFWpw - 200 - 0ms
2025-03-12T01:57:14.553Z [INFO] GET /src/pages/pos.tsx?v=Yz13RADYv-H2ZAmykFWpw - 200 - 1ms
2025-03-12T01:57:14.577Z [INFO] GET /src/pages/sales-history.tsx?v=Yz13RADYv-H2ZAmykFWpw - 200 - 0ms
2025-03-12T01:57:14.732Z [INFO] GET /src/pages/sales-analytics.tsx?v=Yz13RADYv-H2ZAmykFWpw - 200 - 1ms
2025-03-12T01:57:14.747Z [INFO] GET /src/pages/product-recommendation.tsx?v=Yz13RADYv-H2ZAmykFWpw - 200 - 1ms
2025-03-12T01:57:14.836Z [INFO] GET /src/pages/ai-analytics.tsx?v=Yz13RADYv-H2ZAmykFWpw - 200 - 1ms
2025-03-12T01:57:14.856Z [INFO] GET /src/index.css?v=Yz13RADYv-H2ZAmykFWpw - 200 - 1ms
2025-03-12T01:57:14.858Z [INFO] GET /src/components/ai/product-recommendations.tsx?v=Yz13RADYv-H2ZAmykFWpw - 200 - 1ms
2025-03-12T01:57:14.862Z [INFO] GET /src/context/AuthProvider.tsx?v=Yz13RADYv-H2ZAmykFWpw - 200 - 1ms
2025-03-12T01:57:15.069Z [INFO] GET /@react-refresh - 304 - 1ms
2025-03-12T01:57:15.145Z [INFO] GET /@fs/home/runner/workspace/node_modules/@fontsource/noto-kufi-arabic/400.css - 304 - 1ms
2025-03-12T01:57:15.146Z [INFO] GET /@fs/home/runner/workspace/node_modules/vite/dist/client/env.mjs - 304 - 1ms
2025-03-12T01:57:15.166Z [INFO] GET /@fs/home/runner/workspace/node_modules/@fontsource/cairo/400.css - 304 - 0ms
2025-03-12T01:57:15.167Z [INFO] GET /@fs/home/runner/workspace/node_modules/@fontsource/noto-kufi-arabic/700.css - 304 - 1ms
2025-03-12T01:57:15.301Z [INFO] GET /@fs/home/runner/workspace/node_modules/@fontsource/cairo/700.css - 304 - 0ms
2025-03-12T01:57:15.316Z [INFO] GET /@fs/home/runner/workspace/node_modules/@fontsource/amiri/400.css - 304 - 0ms
2025-03-12T01:57:15.395Z [INFO] GET /@fs/home/runner/workspace/node_modules/@fontsource/amiri/700.css - 304 - 0ms
2025-03-12T01:57:15.396Z [INFO] GET /@fs/home/runner/workspace/node_modules/@fontsource/tajawal/400.css - 304 - 1ms
2025-03-12T01:57:15.448Z [INFO] GET /@fs/home/runner/workspace/node_modules/@fontsource/tajawal/700.css - 304 - 1ms
2025-03-12T01:57:15.457Z [INFO] GET /src/components/ui-ar/notification-center.tsx - 304 - 1ms
2025-03-12T01:57:15.533Z [INFO] GET /src/components/ui/input.tsx - 304 - 0ms
2025-03-12T01:57:15.548Z [INFO] GET /src/components/ui/dialog.tsx - 304 - 1ms
2025-03-12T01:57:15.634Z [INFO] GET /src/components/ui/form.tsx - 304 - 1ms
2025-03-12T01:57:15.635Z [INFO] GET /src/hooks/use-toast.ts - 304 - 1ms
2025-03-12T01:57:15.685Z [INFO] GET /@fs/home/runner/workspace/shared/schema.ts - 304 - 0ms
2025-03-12T01:57:15.699Z [INFO] GET /src/components/ui/toast.tsx - 304 - 1ms
2025-03-12T01:57:15.764Z [INFO] GET /src/components/dashboard/stats-cards.tsx - 304 - 0ms
2025-03-12T01:57:15.784Z [INFO] GET /src/components/dashboard/analytics-charts.tsx - 304 - 0ms
2025-03-12T01:57:15.893Z [INFO] GET /src/components/dashboard/exchange-rate.tsx - 304 - 0ms
2025-03-12T01:57:15.894Z [INFO] GET /src/components/ui/alert.tsx - 304 - 0ms
2025-03-12T01:57:15.919Z [INFO] GET /src/components/ui/data-table.tsx - 304 - 0ms
2025-03-12T01:57:15.935Z [INFO] GET /src/components/invoices/columns.tsx - 304 - 0ms
2025-03-12T01:57:16.007Z [INFO] GET /src/components/ui/alert-dialog.tsx - 304 - 1ms
2025-03-12T01:57:16.020Z [INFO] GET /src/components/ui/label.tsx - 304 - 1ms
2025-03-12T01:57:16.141Z [INFO] GET /src/components/ui/date-range-picker.tsx - 304 - 0ms
2025-03-12T01:57:16.142Z [INFO] GET /src/hooks/use-debounce.ts - 304 - 1ms
2025-03-12T01:57:16.171Z [INFO] GET /src/components/ui/dropdown-menu.tsx - 304 - 0ms
2025-03-12T01:57:16.176Z [INFO] GET /src/components/marketing/campaign-form.tsx - 304 - 1ms
2025-03-12T01:57:16.242Z [INFO] GET /src/components/marketing/social-accounts.tsx - 304 - 1ms
2025-03-12T01:57:16.252Z [INFO] GET /src/components/marketing/analytics-graphs.tsx - 304 - 0ms
2025-03-12T01:57:16.401Z [INFO] GET /src/components/marketing/performance-indicators.tsx - 304 - 1ms
2025-03-12T01:57:16.414Z [INFO] GET /src/components/ui/textarea.tsx - 304 - 0ms
2025-03-12T01:57:16.415Z [INFO] GET /src/components/ui/sheet.tsx - 304 - 0ms
2025-03-12T01:57:16.430Z [INFO] GET /src/components/ui/sidebar.tsx - 304 - 1ms
2025-03-12T01:57:16.469Z [INFO] GET /src/components/ui/date-picker.tsx - 304 - 0ms
2025-03-12T01:57:16.493Z [INFO] GET /src/components/ui/tooltip.tsx - 304 - 0ms
2025-03-12T01:57:16.647Z [INFO] GET /src/components/settings/api-keys.config.ts - 304 - 1ms
2025-03-12T01:57:16.667Z [INFO] GET /src/components/ui/accordion.tsx - 304 - 0ms
2025-03-12T01:57:16.668Z [INFO] GET /src/components/icons/ShoppingCartIcon.tsx - 304 - 1ms
2025-03-12T01:57:16.672Z [INFO] GET /src/components/icons/BarChart3Icon.tsx - 304 - 1ms
2025-03-12T01:57:16.698Z [INFO] GET /src/components/layout/sidebar.tsx - 304 - 0ms
2025-03-12T01:57:16.725Z [INFO] GET /src/components/inventory/inventory-table.tsx - 304 - 0ms
2025-03-12T01:57:16.883Z [INFO] GET /src/lib/queryClient.ts - 304 - 1ms
2025-03-12T01:57:16.918Z [INFO] GET /src/components/ui/toaster.tsx - 304 - 0ms
2025-03-12T01:57:16.940Z [INFO] GET /src/hooks/use-auth.tsx - 304 - 1ms
2025-03-12T01:57:16.941Z [INFO] GET /src/lib/protected-route.tsx - 304 - 1ms
2025-03-12T01:57:16.946Z [INFO] GET /src/pages/not-found.tsx - 304 - 1ms
2025-03-12T01:57:16.960Z [INFO] GET /src/pages/auth-page.tsx - 304 - 0ms
2025-03-12T01:57:17.121Z [INFO] GET /src/pages/dashboard.tsx - 304 - 1ms
2025-03-12T01:57:17.163Z [INFO] GET /src/pages/inventory.tsx - 304 - 0ms
2025-03-12T01:57:17.182Z [INFO] GET /src/pages/sales.tsx - 304 - 0ms
2025-03-12T01:57:17.183Z [INFO] GET /src/pages/InvoicesPage.tsx - 304 - 1ms
2025-03-12T01:57:17.185Z [INFO] GET /src/pages/InvoiceDetailsPage.tsx - 304 - 1ms
2025-03-12T01:57:17.202Z [INFO] GET /src/pages/staff.tsx - 304 - 0ms
2025-03-12T01:57:17.383Z [INFO] GET /src/pages/settings.tsx - 304 - 1ms
2025-03-12T01:57:17.407Z [INFO] GET /src/pages/installments.tsx - 304 - 0ms
2025-03-12T01:57:17.419Z [INFO] GET /src/pages/marketing.tsx - 304 - 0ms
2025-03-12T01:57:17.451Z [INFO] GET /src/pages/reports.tsx - 304 - 1ms
2025-03-12T01:57:17.452Z [INFO] GET /src/pages/expenses.tsx - 304 - 1ms
2025-03-12T01:57:17.457Z [INFO] GET /src/pages/suppliers.tsx - 304 - 0ms
2025-03-12T01:57:17.624Z [INFO] GET /src/pages/barcodes.tsx - 304 - 1ms
2025-03-12T01:57:17.641Z [INFO] GET /src/pages/discount-codes.tsx - 304 - 0ms
2025-03-12T01:57:17.658Z [INFO] GET /src/pages/customers.tsx - 304 - 1ms
2025-03-12T01:57:17.698Z [INFO] GET /src/pages/appointments.tsx - 304 - 0ms
2025-03-12T01:57:17.711Z [INFO] GET /src/components/settings/theme-settings.tsx - 304 - 1ms
2025-03-12T01:57:17.712Z [INFO] GET /src/components/settings/change-password.tsx - 304 - 1ms
2025-03-12T01:57:17.867Z [INFO] GET /src/components/settings/api-keys-form.tsx - 304 - 1ms
2025-03-12T01:57:17.884Z [INFO] GET /src/components/ui/card.tsx - 304 - 0ms
2025-03-12T01:57:17.896Z [INFO] GET /src/components/ui/select.tsx - 304 - 1ms
2025-03-12T01:57:17.988Z [INFO] GET /src/components/ui/button.tsx - 304 - 1ms
2025-03-12T01:57:17.988Z [INFO] GET /src/components/ui/calendar.tsx - 304 - 0ms
2025-03-12T01:57:17.992Z [INFO] GET /src/components/ui/popover.tsx - 304 - 0ms
2025-03-12T01:57:18.114Z [INFO] GET /src/lib/utils.ts - 304 - 1ms
2025-03-12T01:57:18.134Z [INFO] GET /src/components/ui/table.tsx - 304 - 0ms
2025-03-12T01:57:18.135Z [INFO] GET /src/components/sidebar.tsx - 304 - 0ms
2025-03-12T01:57:18.218Z [INFO] GET /src/components/ui/tabs.tsx - 304 - 0ms
2025-03-12T01:57:18.238Z [INFO] GET /src/components/ai/inventory-forecasting.tsx - 304 - 0ms
2025-03-12T01:57:18.250Z [INFO] GET /src/components/ui/badge.tsx - 304 - 1ms
2025-03-12T01:57:18.359Z [INFO] GET /src/components/ui/separator.tsx - 304 - 1ms
2025-03-12T01:57:18.373Z [INFO] GET /src/components/ui/progress.tsx - 304 - 1ms
2025-03-12T01:57:18.388Z [INFO] GET /src/hooks/use-mobile.tsx - 304 - 0ms
2025-03-12T01:57:18.452Z [INFO] GET /src/components/ui/skeleton.tsx - 304 - 0ms
2025-03-12T01:57:18.481Z [INFO] GET /src/components/ui-ar/notification-center.tsx - 304 - 1ms
2025-03-12T01:57:18.499Z [INFO] GET /src/components/ui/input.tsx - 304 - 1ms
2025-03-12T01:57:18.595Z [INFO] GET /src/components/ui/dialog.tsx - 304 - 1ms
2025-03-12T01:57:18.606Z [INFO] GET /src/components/ui/form.tsx - 304 - 0ms
2025-03-12T01:57:18.625Z [INFO] GET /src/hooks/use-toast.ts - 304 - 0ms
2025-03-12T01:57:18.691Z [INFO] GET /@fs/home/runner/workspace/shared/schema.ts - 304 - 1ms
2025-03-12T01:57:18.734Z [INFO] GET /src/components/ui/toast.tsx - 304 - 0ms
2025-03-12T01:57:18.740Z [INFO] GET /src/components/ui/alert.tsx - 304 - 1ms
2025-03-12T01:57:18.846Z [INFO] GET /src/components/dashboard/analytics-charts.tsx - 304 - 0ms
2025-03-12T01:57:18.848Z [INFO] GET /src/components/dashboard/stats-cards.tsx - 304 - 1ms
2025-03-12T01:57:18.867Z [INFO] GET /src/components/dashboard/exchange-rate.tsx - 304 - 0ms
2025-03-12T01:57:18.921Z [INFO] GET /src/components/ui/label.tsx - 304 - 1ms
2025-03-12T01:57:18.989Z [INFO] GET /src/components/ui/dropdown-menu.tsx - 304 - 0ms
2025-03-12T01:57:18.990Z [INFO] GET /src/components/ui/alert-dialog.tsx - 304 - 1ms
2025-03-12T01:57:19.075Z [INFO] GET /src/components/ui/data-table.tsx - 304 - 0ms
2025-03-12T01:57:19.091Z [INFO] GET /src/components/invoices/columns.tsx - 304 - 0ms
2025-03-12T01:57:19.113Z [INFO] GET /src/components/ui/date-range-picker.tsx - 304 - 0ms
2025-03-12T01:57:19.177Z [INFO] GET /src/hooks/use-debounce.ts - 304 - 1ms
2025-03-12T01:57:19.248Z [INFO] GET /src/components/ui/sheet.tsx - 304 - 0ms
2025-03-12T01:57:19.260Z [INFO] GET /src/components/marketing/campaign-form.tsx - 304 - 0ms
2025-03-12T01:57:19.799Z [INFO] GET /src/components/marketing/social-accounts.tsx - 304 - 0ms
2025-03-12T01:57:19.800Z [INFO] GET /src/components/marketing/performance-indicators.tsx - 304 - 1ms
2025-03-12T01:57:19.801Z [INFO] GET /src/components/marketing/analytics-graphs.tsx - 304 - 1ms
2025-03-12T01:57:19.814Z [INFO] GET /src/components/ui/textarea.tsx - 304 - 1ms
2025-03-12T01:57:19.814Z [INFO] GET /src/components/ui/sidebar.tsx - 304 - 0ms
2025-03-12T01:57:19.815Z [INFO] GET /src/components/ui/date-picker.tsx - 304 - 1ms
2025-03-12T01:57:20.175Z [INFO] GET /src/components/ui/tooltip.tsx - 304 - 0ms
2025-03-12T01:57:20.177Z [INFO] GET /src/components/ui/accordion.tsx - 304 - 0ms
2025-03-12T01:57:20.178Z [INFO] GET /src/components/icons/ShoppingCartIcon.tsx - 304 - 1ms
2025-03-12T01:57:20.179Z [INFO] GET /src/components/icons/BarChart3Icon.tsx - 304 - 1ms
2025-03-12T01:57:20.181Z [INFO] GET /api/auth/user - 401 - 2ms
2025-03-12T01:57:20.214Z [INFO] GET /src/components/settings/api-keys.config.ts - 304 - 0ms
2025-03-12T01:57:20.469Z [INFO] GET /src/components/ui/separator.tsx - 304 - 1ms
2025-03-12T01:57:20.540Z [INFO] GET /src/components/ui/progress.tsx - 304 - 0ms
2025-03-12T01:57:20.541Z [INFO] GET /api/auth/user - 401 - 0ms
2025-03-12T01:57:20.542Z [INFO] GET /src/hooks/use-mobile.tsx - 304 - 0ms
2025-03-12T01:57:20.543Z [INFO] GET /src/components/ui/skeleton.tsx - 304 - 1ms
2025-03-12T01:57:20.611Z [INFO] GET /@fs/home/runner/workspace/node_modules/@fontsource/noto-kufi-arabic/files/noto-kufi-arabic-arabic-400-normal.woff2 - 304 - 2ms
2025-03-12T01:57:20.783Z [INFO] GET /@fs/home/runner/workspace/node_modules/@fontsource/noto-kufi-arabic/files/noto-kufi-arabic-arabic-700-normal.woff2 - 304 - 1ms
2025-03-12T01:57:20.802Z [INFO] GET /@fs/home/runner/workspace/node_modules/@fontsource/noto-kufi-arabic/files/noto-kufi-arabic-latin-700-normal.woff2 - 304 - 0ms
2025-03-12T01:57:20.803Z [INFO] GET /api/auth/user - 401 - 0ms
2025-03-12T01:57:20.804Z [INFO] GET /@fs/home/runner/workspace/node_modules/@fontsource/noto-kufi-arabic/files/noto-kufi-arabic-latin-400-normal.woff2 - 304 - 1ms
2025-03-12T01:57:21.708Z [INFO] GET /api/auth/user - 401 - 1ms
2025-03-12T01:57:22.147Z [INFO] GET /api/auth/user - 401 - 0ms
2025-03-12T01:57:22.149Z [INFO] GET /@fs/home/runner/workspace/node_modules/@fontsource/noto-kufi-arabic/files/noto-kufi-arabic-arabic-400-normal.woff2 - 304 - 1ms
2025-03-12T01:57:22.174Z [INFO] GET /@fs/home/runner/workspace/node_modules/@fontsource/noto-kufi-arabic/files/noto-kufi-arabic-arabic-700-normal.woff2 - 304 - 1ms
2025-03-12T01:57:22.175Z [INFO] GET /@fs/home/runner/workspace/node_modules/@fontsource/noto-kufi-arabic/files/noto-kufi-arabic-latin-400-normal.woff2 - 304 - 1ms
2025-03-12T01:57:22.176Z [INFO] GET /@fs/home/runner/workspace/node_modules/@fontsource/noto-kufi-arabic/files/noto-kufi-arabic-latin-700-normal.woff2 - 304 - 0ms
2025-03-12T01:57:22.396Z [INFO] GET /api/auth/user - 401 - 1ms
2025-03-12T01:57:26.018Z [INFO] GET / - 200 - 4ms
2025-03-12T01:57:26.447Z [INFO] GET /src/main.tsx?v=C8LzlU_7WwIEnlvkqSf74 - 200 - 1ms
2025-03-12T01:57:26.447Z [INFO] GET /@vite/client - 304 - 0ms
2025-03-12T01:57:26.601Z [INFO] GET / - 200 - 3ms
2025-03-12T01:57:27.172Z [INFO] GET /src/main.tsx?v=vcP3qV9BTfxl76ODS7dhN - 200 - 1ms
2025-03-12T01:57:27.173Z [INFO] GET /@vite/client - 304 - 1ms
2025-03-12T01:57:29.479Z [INFO] GET /@react-refresh - 304 - 1ms
2025-03-12T01:57:29.480Z [INFO] GET /@fs/home/runner/workspace/node_modules/vite/dist/client/env.mjs - 304 - 0ms
2025-03-12T01:57:30.947Z [INFO] GET /src/pages/inventory.tsx?v=C8LzlU_7WwIEnlvkqSf74 - 200 - 1ms
2025-03-12T01:57:30.948Z [INFO] GET /src/App.tsx?v=C8LzlU_7WwIEnlvkqSf74 - 200 - 0ms
2025-03-12T01:57:31.002Z [INFO] GET /src/pages/settings.tsx?v=C8LzlU_7WwIEnlvkqSf74 - 200 - 0ms
2025-03-12T01:57:31.004Z [INFO] GET /src/pages/reports.tsx?v=C8LzlU_7WwIEnlvkqSf74 - 200 - 1ms
2025-03-12T01:57:31.074Z [INFO] GET /src/pages/pos.tsx?v=C8LzlU_7WwIEnlvkqSf74 - 200 - 0ms
2025-03-12T01:57:31.091Z [INFO] GET /src/pages/sales-history.tsx?v=C8LzlU_7WwIEnlvkqSf74 - 200 - 1ms
2025-03-12T01:57:31.683Z [INFO] GET /src/pages/sales-analytics.tsx?v=C8LzlU_7WwIEnlvkqSf74 - 200 - 1ms
2025-03-12T01:57:31.702Z [INFO] GET /src/pages/ai-analytics.tsx?v=C8LzlU_7WwIEnlvkqSf74 - 200 - 0ms
2025-03-12T01:57:31.703Z [INFO] GET /src/pages/product-recommendation.tsx?v=C8LzlU_7WwIEnlvkqSf74 - 200 - 0ms
2025-03-12T01:57:31.772Z [INFO] GET /src/index.css?v=C8LzlU_7WwIEnlvkqSf74 - 200 - 1ms
2025-03-12T01:57:31.796Z [INFO] GET /src/components/ai/product-recommendations.tsx?v=C8LzlU_7WwIEnlvkqSf74 - 200 - 1ms
2025-03-12T01:57:31.808Z [INFO] GET /src/context/AuthProvider.tsx?v=C8LzlU_7WwIEnlvkqSf74 - 200 - 0ms
2025-03-12T01:57:32.931Z [INFO] GET /src/App.tsx?v=vcP3qV9BTfxl76ODS7dhN - 200 - 1ms
2025-03-12T01:57:32.944Z [INFO] GET /src/pages/inventory.tsx?v=vcP3qV9BTfxl76ODS7dhN - 200 - 0ms
2025-03-12T01:57:32.966Z [INFO] GET /src/pages/reports.tsx?v=vcP3qV9BTfxl76ODS7dhN - 200 - 2ms
2025-03-12T01:57:32.991Z [INFO] GET /src/pages/settings.tsx?v=vcP3qV9BTfxl76ODS7dhN - 200 - 1ms
2025-03-12T01:57:32.992Z [INFO] GET /@fs/home/runner/workspace/node_modules/@fontsource/noto-kufi-arabic/400.css - 304 - 1ms
2025-03-12T01:57:33.092Z [INFO] GET /@fs/home/runner/workspace/node_modules/@fontsource/noto-kufi-arabic/700.css - 304 - 0ms
2025-03-12T01:57:33.328Z [INFO] GET /src/pages/pos.tsx?v=vcP3qV9BTfxl76ODS7dhN - 200 - 1ms
2025-03-12T01:57:33.357Z [INFO] GET /src/pages/sales-history.tsx?v=vcP3qV9BTfxl76ODS7dhN - 200 - 1ms
2025-03-12T01:57:33.532Z [INFO] GET /@fs/home/runner/workspace/node_modules/@fontsource/cairo/400.css - 304 - 1ms
2025-03-12T01:57:33.614Z [INFO] GET /src/pages/sales-analytics.tsx?v=vcP3qV9BTfxl76ODS7dhN - 200 - 2ms
2025-03-12T01:57:33.637Z [INFO] GET /src/pages/product-recommendation.tsx?v=vcP3qV9BTfxl76ODS7dhN - 200 - 1ms
2025-03-12T01:57:33.904Z [INFO] GET /src/pages/ai-analytics.tsx?v=vcP3qV9BTfxl76ODS7dhN - 200 - 1ms
2025-03-12T01:57:33.905Z [INFO] GET /@fs/home/runner/workspace/node_modules/@fontsource/cairo/700.css - 304 - 1ms
2025-03-12T01:57:34.249Z [INFO] GET /@fs/home/runner/workspace/node_modules/@fontsource/amiri/400.css - 304 - 0ms
2025-03-12T01:57:34.251Z [INFO] GET /@fs/home/runner/workspace/node_modules/@fontsource/amiri/700.css - 304 - 1ms
2025-03-12T01:57:34.275Z [INFO] GET /@fs/home/runner/workspace/node_modules/@fontsource/tajawal/400.css - 304 - 0ms
2025-03-12T01:57:34.289Z [INFO] GET /@fs/home/runner/workspace/node_modules/@fontsource/tajawal/700.css - 304 - 0ms
2025-03-12T01:57:34.394Z [INFO] GET /src/index.css?v=vcP3qV9BTfxl76ODS7dhN - 200 - 1ms
2025-03-12T01:57:34.441Z [INFO] GET /src/components/ai/product-recommendations.tsx?v=vcP3qV9BTfxl76ODS7dhN - 200 - 1ms
2025-03-12T01:57:34.488Z [INFO] GET /@react-refresh - 304 - 1ms
2025-03-12T01:57:34.503Z [INFO] GET /@fs/home/runner/workspace/node_modules/vite/dist/client/env.mjs - 304 - 0ms
2025-03-12T01:57:34.515Z [INFO] GET /src/context/AuthProvider.tsx?v=vcP3qV9BTfxl76ODS7dhN - 200 - 0ms
2025-03-12T01:57:34.539Z [INFO] GET /src/lib/queryClient.ts - 304 - 1ms
2025-03-12T01:57:35.093Z [INFO] GET /src/components/ui/toaster.tsx - 304 - 0ms
2025-03-12T01:57:35.161Z [INFO] GET /src/hooks/use-auth.tsx - 304 - 1ms
2025-03-12T01:57:35.203Z [INFO] GET /src/lib/protected-route.tsx - 304 - 0ms
2025-03-12T01:57:35.307Z [INFO] GET /src/pages/not-found.tsx - 304 - 1ms
2025-03-12T01:57:35.360Z [INFO] GET /src/pages/auth-page.tsx - 304 - 1ms
2025-03-12T01:57:35.372Z [INFO] GET /src/pages/dashboard.tsx - 304 - 0ms
2025-03-12T01:57:35.643Z [INFO] GET /src/pages/inventory.tsx - 304 - 1ms
2025-03-12T01:57:35.644Z [INFO] GET /src/pages/sales.tsx - 304 - 1ms
2025-03-12T01:57:35.645Z [INFO] GET /src/pages/InvoicesPage.tsx - 304 - 1ms
2025-03-12T01:57:35.657Z [INFO] GET /src/pages/InvoiceDetailsPage.tsx - 304 - 1ms
2025-03-12T01:57:35.879Z [INFO] GET /src/pages/settings.tsx - 304 - 0ms
2025-03-12T01:57:35.880Z [INFO] GET /src/pages/staff.tsx - 304 - 0ms
2025-03-12T01:57:35.968Z [INFO] GET /src/pages/installments.tsx - 304 - 0ms
2025-03-12T01:57:35.991Z [INFO] GET /src/pages/reports.tsx - 304 - 1ms
2025-03-12T01:57:35.991Z [INFO] GET /src/pages/marketing.tsx - 304 - 0ms
2025-03-12T01:57:35.995Z [INFO] GET /src/pages/expenses.tsx - 304 - 1ms
2025-03-12T01:57:36.144Z [INFO] GET /src/pages/suppliers.tsx - 304 - 1ms
2025-03-12T01:57:36.156Z [INFO] GET /src/pages/barcodes.tsx - 304 - 0ms
2025-03-12T01:57:36.209Z [INFO] GET /src/pages/discount-codes.tsx - 304 - 1ms
2025-03-12T01:57:36.243Z [INFO] GET /src/pages/customers.tsx - 304 - 0ms
2025-03-12T01:57:36.283Z [INFO] GET /src/components/layout/sidebar.tsx - 304 - 1ms
2025-03-12T01:57:36.284Z [INFO] GET /src/pages/appointments.tsx - 304 - 1ms
2025-03-12T01:57:36.381Z [INFO] GET /src/components/inventory/inventory-table.tsx - 304 - 1ms
2025-03-12T01:57:36.543Z [INFO] GET /src/components/settings/change-password.tsx - 304 - 0ms
2025-03-12T01:57:36.560Z [INFO] GET /src/components/settings/theme-settings.tsx - 304 - 0ms
2025-03-12T01:57:36.617Z [INFO] GET /src/components/ui/card.tsx - 304 - 1ms
2025-03-12T01:57:36.618Z [INFO] GET /src/components/settings/api-keys-form.tsx - 304 - 0ms
2025-03-12T01:57:36.623Z [INFO] GET /src/components/sidebar.tsx - 304 - 1ms
2025-03-12T01:57:36.692Z [INFO] GET /src/components/ui/table.tsx - 304 - 1ms
2025-03-12T01:57:36.794Z [INFO] GET /src/components/ui/select.tsx - 304 - 1ms
2025-03-12T01:57:36.827Z [INFO] GET /src/components/ui/button.tsx - 304 - 0ms
2025-03-12T01:57:36.863Z [INFO] GET /src/components/ui/calendar.tsx - 304 - 1ms
2025-03-12T01:57:36.874Z [INFO] GET /src/components/ui/popover.tsx - 304 - 0ms
2025-03-12T01:57:36.894Z [INFO] GET /src/lib/utils.ts - 304 - 1ms
2025-03-12T01:57:36.927Z [INFO] GET /src/components/ui/tabs.tsx - 304 - 1ms
2025-03-12T01:57:37.059Z [INFO] GET /src/components/ai/inventory-forecasting.tsx - 304 - 1ms
2025-03-12T01:57:37.085Z [INFO] GET /src/components/ui/badge.tsx - 304 - 1ms
2025-03-12T01:57:37.112Z [INFO] GET /@fs/home/runner/workspace/node_modules/@fontsource/noto-kufi-arabic/400.css - 304 - 0ms
2025-03-12T01:57:37.129Z [INFO] GET /@fs/home/runner/workspace/node_modules/@fontsource/noto-kufi-arabic/700.css - 304 - 1ms
2025-03-12T01:57:37.159Z [INFO] GET /@fs/home/runner/workspace/node_modules/@fontsource/cairo/400.css - 304 - 0ms
2025-03-12T01:57:37.177Z [INFO] GET /@fs/home/runner/workspace/node_modules/@fontsource/cairo/700.css - 304 - 1ms
